 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.16904307E-03
  0.20000000E+01  0.83762372E-03
  0.30000000E+01  0.14178723E-03
  0.40000000E+01  0.11454914E-03
  0.50000000E+01  0.73896197E-04
  0.60000000E+01  0.42371070E-04
  0.70000000E+01  0.26194313E-04
  0.80000000E+01  0.16810745E-04
  0.90000000E+01  0.12044610E-04
  0.10000000E+02  0.65727022E-05
  0.11000000E+02  0.41213493E-05
  0.12000000E+02  0.29534835E-05
  0.13000000E+02  0.19730153E-05
  0.14000000E+02  0.12854492E-05
  0.15000000E+02  0.82571336E-06
  0.16000000E+02  0.60677604E-06
  0.17000000E+02  0.40504727E-06
  0.18000000E+02  0.25518077E-06
  0.19000000E+02  0.17143417E-06
  0.20000000E+02  0.11016434E-06
  0.21000000E+02  0.70947650E-07
  0.22000000E+02  0.40975259E-07
  0.23000000E+02  0.26807703E-07
  0.24000000E+02  0.16523444E-07
  0.25000000E+02  0.11264940E-07
  0.26000000E+02  0.67039423E-08
  0.27000000E+02  0.38127377E-08
  0.28000000E+02  0.22646649E-08
  0.29000000E+02  0.11956431E-08
  0.30000000E+02  0.61733318E-09
  0.31000000E+02  0.34443287E-09
  0.32000000E+02  0.18697098E-09
